ID, Score, Rating, Votes, Date, Title 
1136127, 25.5, 7.9, 112, 2002-5-1, 伊索寓言全集 
1834419, 34.7, 8.9, 227, 2006-1, 泰戈尔诗选 
2098853, 36.1, 9.0, 259, 2007-1, 务虚笔记 
1017626, 31.4, 8.2, 246, 2003-12-1, 生活的艺术 
1880992, 52.7, 8.4, 7625, 2006-8, 老人与海 
1086660, 41.1, 9.1, 504, 2000-12, 小王子 
1763513, 13.3, 7.4, 15, 1999-7, 名著的选择 
1506972, 22.2, 7.3, 102, 1973年, 铁流 
3710342, 25.2, 8.0, 98, 1978.09, 王子与贫儿 
1449348, 58.6, 8.8, 10984, 1973年3月, 彷徨 
1028693, 49.3, 8.0, 7826, 1962-10, 骆驼祥子 
1044772, 51.3, 8.6, 4486, 1994-9-1, 雷雨 
1024698, 34.2, 8.2, 401, 1997-1, 论语通译 
1137745, 35.6, 9.1, 219, 2003-8-1, 唐诗三百首 
1036778, 37.4, 8.9, 345, 2000-1, 菜根谭 
2026822, -1.7, 0.0, 2, 2007-1, 近思录-中国家庭基本藏书.笔记杂著卷 
1034815, 25.8, 8.9, 56, 2004-09, 陶渊明集 
1066108, 48.9, 8.6, 3008, 2002-6, 易经杂说 
1418567, 39.7, 8.8, 549, 2002-6, 易经系传别讲 
1265440, 43.7, 9.3, 620, 2005-02-01, 昨日的世界 
1735171, 27.9, 8.9, 78, 2006-1, 大卫·科波菲尔（上、下卷） 
1823540, 16.5, 8.0, 20, 2006-5-1, 绿蒂在魏玛 
1770990, 38.1, 8.6, 516, 2006-5, 魔山 
1035848, 58.9, 8.6, 15688, 2003-01, 一千零一夜 
1801811, 23.7, 7.5, 115, 2006-4-1, 劳伦斯中短篇小说选 
1019628, 48.9, 8.7, 2682, 2003-01, 卡夫卡中短篇小说选 
1078609, 26.6, 8.2, 107, 2004-01, 欧文短篇小说选 
1034449, 43.8, 8.9, 942, 2003-01, 杰克·伦敦小说选 
1833380, 28.0, 8.4, 115, 2006-2, 马克.吐温短篇小说精选 
3035189, 27.5, 8.3, 114, 2008-4, 伊利亚随笔选 
1664108, 27.4, 8.6, 90, 2005-5, 忏悔录 
1657789, 44.8, 8.7, 1366, 2005-5, 傲慢与偏见 
1832737, 21.2, 8.5, 34, 2006-1, 福尔摩斯探案集 
1735182, 25.3, 8.1, 92, 2005-12, 八十天环游地球记 
1703952, 36.6, 8.3, 551, 2004-07-29, 海底两万里 
2215160, 52.2, 9.2, 2427, 1979, 神秘岛（全三册） 
2215240, 36.6, 8.2, 617, 1980, 机器岛（上下） 
2038408, 25.9, 7.5, 176, 1980-11, 烽火岛 
2052551, 29.8, 7.8, 279, 1956-10, 蓓根的五亿法郎 
2159838, 21.9, 7.6, 73, 1978, 毁灭 
1082518, 58.2, 7.9, 47874, 1997-2, 麦田里的守望者 
1431177, 45.9, 7.9, 4935, 2005-9, 藏獒 
1960333, 38.6, 8.0, 1111, 2007年1月, 藏獒二 
1398461, 43.0, 8.7, 1028, 2005-5, 梁实秋散文 
1398452, 27.5, 7.6, 219, 2005-5, 冰心散文 
1060444, 39.6, 8.5, 734, 2003-6-1, 羊脂球 
1852506, 28.9, 8.4, 134, 2011-5-1, 欧.亨利短篇小说选 
2301475, 41.6, 8.4, 1155, 2007-11, 人间食粮 
1138764, 19.7, 7.8, 41, 2003-11-1, 富兰克林自传 
1820983, 22.7, 8.1, 58, 2006-1, 假如给我三天光明 
1020475, 26.2, 7.9, 129, 2003-01, 克雷洛夫寓言全集 
1045716, 52.7, 8.7, 4876, 2004-10, 人生中不可不想的事 
1061757, 19.2, 7.9, 35, 2001-08, 无法拒绝 
1053581, 25.9, 8.2, 94, 2001-08, 梦幻中的蓝色 
1280786, 17.8, 7.8, 29, 2001-08, 会心一笑 
1082154, 77.2, 9.1, 119538, 1998-5, 活着 
1092149, 56.0, 8.7, 8388, 2001-2, 梵高传 
1446544, 19.7, 8.4, 28, 2005年5月1日, 卢梭散文选 
1209143, -3.5, 0.0, 4, 2002-4-1, 卢卡斯散文选 
1077778, 49.9, 8.1, 7353, 2004-07, 爱的教育 
1603984, 41.1, 8.1, 1550, 1996-10, 希腊神话故事 
1457103, 22.0, 7.2, 107, 1999-09-, 罗马神话故事 
1028611, 20.7, 7.4, 68, 1998-09, 印度神话故事 
1005709, 39.2, 8.4, 766, 2004-01, 双城记 
1441747, 21.9, 7.6, 73, 2001, 大学的使命 
1661722, 23.4, 8.6, 46, 2001-12-01, 美国高等教育 
1593758, 13.9, 7.3, 18, 2001-12, 高等教育不能回避历史 
1544378, 17.3, 7.6, 30, 2001-12, 走出象牙塔 
1661774, 23.3, 8.3, 56, 2001-12, 大学的理想 
1547754, 16.7, 7.9, 22, 2001-1, 现代大学论 
1484695, 42.5, 8.1, 1977, 2006-1, 季羡林谈人生 
1223856, 14.3, 6.8, 28, 2005-1, 旧俄书事 
1223859, 12.4, 6.5, 22, 2005-1, 假面文学作品 
1223855, 10.1, 6.9, 10, 2005-1, 书赞 
1223854, 14.1, 7.7, 15, 2005-1, 烈火中的凤凰 
1223858, 16.3, 6.9, 41, 2005-1, 藏书旧闻 
1223857, 11.3, 7.2, 11, 2005-1, 保持个性与质量 
3697468, 25.5, 8.2, 87, 2009-6, 美国的言论自由 
3813669, 66.2, 8.6, 51420, 2009-6, 民主的细节 
1014825, 60.2, 9.0, 10532, 2004-08, 我也有一个梦想 
1762869, 57.7, 8.9, 8201, 2006-3, 如彗星划过夜空 
1027191, 66.3, 9.0, 26821, 1997-5, 历史深处的忧虑 
1056315, 60.2, 8.8, 14140, 2004-08, 总统是靠不住的 
4720061, 15.9, 7.8, 20, 2010年3月, 哈佛看中国 
4138066, 35.6, 8.0, 651, 2009.12, 老师的谎言 
1740818, 13.3, 7.3, 16, 20060101, 愛上圖書館 
2235850, 32.5, 8.0, 367, 2007年7月, 生涯一蠹鱼 
2213870, 28.6, 7.3, 390, 2007-8, 书商的旧梦 
1883965, 19.2, 7.0, 71, 2006-9, 书衣翩翩 
1449314, 28.7, 7.5, 314, 2005-12-01, 天哪，书！ 
1003682, 15.9, 7.8, 20, 2002-01, 书痴闲话 
1253821, 25.3, 7.2, 216, 2005-01, 书痴的爱情事件 
1023998, 27.1, 8.0, 139, 2001-8, 我的藏书票之旅 
1468649, 33.2, 8.4, 276, 2005-11, 藏书之爱 
1084223, 38.8, 8.2, 899, 1999-12, 书店风景 
1038688, 39.8, 8.4, 849, 2005-1-1, 书天堂 
1223855, 10.1, 6.9, 10, 2005-1, 书赞 
2180619, 55.3, 8.0, 23326, 2007-8, 偷书贼 
1316648, 57.9, 8.3, 21504, 2005-05-01, 查令十字街84号 
1479190, 31.5, 7.6, 485, 2006-1, 逛书架 
1463759, 25.6, 7.3, 206, 2005-12, 旧时书坊 
1223795, 25.5, 7.7, 136, 2005-01, 为书籍的一生 
2038409, 20.6, 6.7, 135, 2007-1, 书的罗曼史 
1963660, 39.4, 7.8, 1682, 2007-1, 嗜书瘾君子 
1658889, 18.3, 8.5, 21, 2000-01-01, 知堂书话(上下) 
1978930, 16.5, 8.1, 19, 2007 年01 月29, 布朗修哪裡去了？ 
1074206, 28.9, 8.3, 147, 1999-12, 书衣百影 
1660868, 20.9, 7.1, 95, 2002年9月第一版, 满满的书页 
1004604, 20.5, 7.3, 72, 1997-3, 书的故事 
1227976, 15.3, 7.8, 18, 2005-01, 书香三千年 
1066490, 24.2, 7.8, 96, 1998-10, 书的礼赞 
1909531, 12.4, 6.8, 18, 2006-9, 中国书斋的故事 
1756826, 22.1, 8.3, 45, 2006/04/01, 天上大風 
1342314, 24.0, 8.2, 67, 20021201, 生涯一蠹魚 
1546264, 21.1, 8.9, 27, 1999-12-01, 藏书纪事诗 
1223858, 16.3, 6.9, 41, 2005-1, 藏书旧闻 
1416125, -1.7, 0.0, 2, 2004-7, 书展 
1416124, -1.7, 0.0, 2, 2004-8, 悦读嘉年华 
1431972, -3.5, 0.0, 4, 2002-02-01, 书香圣殿 
2000561, 32.1, 8.0, 342, 2007-2, 叶雨书衣 
1756217, 24.8, 8.1, 84, 2006-3-2, 神保町書蟲: 愛書狂的東京古書街朝聖之旅 
2061336, -0.0, 0.0, 1, 2006-5, 书典 
1775391, -1.7, 0.0, 2, 1997-10, A History of Reading 
1223856, 14.3, 6.8, 28, 2005-1, 旧俄书事 
1864825, 24.7, 7.8, 106, 1996年5月, 孤独与沉思 
1915667, 15.6, 7.8, 19, 1997年8月, 罗马风云 
1545996, 15.6, 7.0, 32, 1996-05-01, 挑战的手套 
1942527, 16.1, 7.8, 21, 2006-10, 诺贝尔文学奖文集：米洛依 
1066909, 16.4, 7.6, 25, 1995-12, 伟大的牵线人 
1963300, 19.0, 8.2, 28, 1987-10, 第三个女人 
1024718, 16.8, 7.4, 31, 2001-04, 青春诗 
4193256, -5.5, 0.0, 9, 2001, 老虎！老虎！(上下) 
1292307, 20.9, 7.2, 86, 2005-5, 生活的意义与价值 
1019246, 31.1, 9.0, 119, 2000-01, 骑鹅旅行记（上下） 
1915684, 18.2, 7.7, 33, 1996年5月, 特雷庇姑娘 
2042417, 28.2, 8.5, 110, 1997, 花的智慧 
1778849, 14.1, 7.3, 19, 1997.12, 群鼠 
2269135, 19.4, 8.7, 23, 1992.6, 吉檀迦利·饥饿石头 
1186392, 56.3, 8.7, 8775, 1957-1-1, 约翰·克利斯朵夫 
1943953, 12.8, 6.7, 21, 2006-10, 国王的人马、海顿斯坦诗选 
2043868, -4.9, 0.0, 7, 1998-03-01, 幸运儿彼尔 
1939172, -0.0, 0.0, 1, 1991, 磨坊血案 
1065943, 19.5, 8.5, 26, 1996-05, 奥林匹斯的春天 
1902002, 12.0, 7.5, 11, 1989, 大地硕果·畜牧神 
1457695, 24.2, 8.6, 53, 1992, 苔依丝 
2045904, -2.7, 0.0, 3, 1991-10-01, 不吉利的姑娘 
1768603, 29.6, 8.8, 110, 1987年, 丽达与天鹅 
2057193, -4.5, 0.0, 6, 1984-12, 福地 
2114138, 26.3, 7.8, 142, 2007-1, 圣女贞德 
3142155, 24.3, 7.2, 177, 2008/7, 邪恶之路 
1066774, 26.6, 8.2, 106, 2004-10, 创造进化论 
2045914, -4.9, 0.0, 7, 1990.11, 新娘·主人·十字架 
3583331, 34.4, 8.6, 281, 2009年, 布登勃洛克一家 
1505434, 24.2, 7.9, 89, 2005-12, 大街 
2045917, 12.5, 6.6, 21, 1992.8, 荒原和爱情 
2043883, -0.0, 0.0, 1, 1992, 有产者 
2045922, 19.9, 8.6, 26, 1991.10, 米佳的爱 
2043853, 18.2, 7.9, 29, 1989-2, 寻找自我 
2269152, 24.2, 8.9, 44, 1992.2, 天边外 
3115065, 19.3, 8.5, 25, 1984~1985, 蒂博一家 （上） 
4067609, 31.7, 8.4, 216, 2010-3, 大地三部曲 
2057359, -4.5, 0.0, 6, 1988-3, 少女西丽亚 
2045736, 13.2, 7.8, 12, 2001, 漫长的旅行（诺贝尔文学奖精品典藏文库/精装本） 
2266691, 16.1, 8.3, 16, 1992, 柔情 
3131626, 52.9, 9.0, 3414, 2008-7, 荒原狼 
1941575, 33.4, 8.3, 318, 2006-11, 田园交响曲 
1825855, 44.0, 8.8, 1087, 2008年, 荒原 
1082946, 42.7, 8.8, 883, 2004-4-1, 我弥留之际 
2045939, -5.5, 0.0, 9, 1992.6, 哲学·数学·文学 
2045942, 21.7, 8.6, 35, 1992-6, 大盗巴拉巴 
2269145, 19.1, 9.1, 18, 1992.7, 爱的荒漠 
1779874, 19.0, 7.9, 34, 1991年8月, 不需要的战争 
1064275, 62.8, 8.3, 50142, 1999-10, 老人与海 
3822010, 0.0, 0.0, 0, 1957-9, 原子站 
2045952, 21.9, 8.3, 44, 1997, 悲哀的咏叹调 
2255873, 47.6, 9.0, 1512, 2007-8, 局外人 鼠疫 
1469878, 47.6, 8.6, 2434, 2006-1-1, 日瓦戈医生 
1033350, 24.5, 8.4, 64, 2001-04, 水与土 
1949936, 18.5, 8.4, 23, 1991.10, 蓝色恋歌 
1061625, 21.1, 8.6, 32, 2001-07, 桥・小姐 
1462773, 32.9, 8.7, 203, 1992.2, 人鼠之间 
1948728, 25.8, 9.1, 50, 1995年2月, 画眉鸟 
1789807, 28.5, 8.6, 107, 1995, 萨特文集（全三册） 
4908877, 39.3, 9.0, 424, 2010-11, 静静的顿河 
2046270, 13.2, 7.8, 12, 1991.6, 逃亡 
24737018, 32.3, 8.7, 184, 2013-12-1, 玉米人 
2045966, 13.9, 7.5, 16, 1995, 婚礼华盖 
1003387, 50.6, 8.5, 4590, 1996-4-1, 雪国 古都 千只鹤 
1051714, 47.8, 8.2, 4408, 2002-1, 等待戈多 
21371490, 32.1, 8.9, 151, 2013-2, 癌症楼 
2045979, 22.2, 8.6, 38, 1992, 情诗·哀诗·赞诗 
1659059, 22.3, 8.5, 41, 1996-5, 女士及众生相 
2043879, 12.8, 7.5, 13, 1992-07-01, 风暴眼 
2002962, 26.4, 8.4, 88, 1992年, 生活之恶 
6451531, 31.0, 8.6, 161, 2011-5-1, 赫索格 
4750898, 0.0, 0.0, 0, 1993-03-03, Shadow of Paradise 
1457677, 14.1, 7.7, 15, 1992, 魔术师·原野王 
1771356, 28.0, 9.2, 65, 1995-02, 英雄挽歌 
2034144, 33.1, 8.9, 177, 1989-2, 拆散的笔记簿 
1851385, 52.8, 7.8, 21310, 2006-8, 我的名字叫红 
3112426, 31.8, 8.3, 242, 2008-5, 金色笔记 
1777934, 28.5, 7.6, 265, 1994-12, 战争 
5264480, 35.0, 8.2, 464, 2010-10, 呼吸秋千 
6440374, 28.8, 8.6, 112, 2011-7, 世界末日之战 
10485026, 41.6, 9.0, 606, 2012-3, 特朗斯特罗姆诗歌全集 
19995918, 47.5, 8.2, 4138, 2012-10, 蛙 
3831788, 48.1, 8.0, 6322, 2009-1-7, 逃离 
4714018, 42.7, 7.5, 5128, 2010-5, 青春咖啡馆 
6885371, 38.4, 8.6, 542, 2012-1, 切尔诺贝利的回忆 
4274459, -4.9, 0.0, 7, 2010-1, 清华园里读旧书 
4279192, -5.2, 0.0, 8, 2010-1, 交融集 
4279208, 11.1, 7.3, 10, 2010-1, 书色斑斓 
4279206, -3.5, 0.0, 4, 2010-1, 江淮雁斋读书志 
4279207, -5.2, 0.0, 8, 2010-1, 燕北书城困学集 
4277955, -0.0, 0.0, 1, 2010-1, 榕城治学记 
4279205, -4.0, 0.0, 5, 2010-1, 学人书情随录 
1469926, 12.2, 7.6, 11, 1975, 我为祖国造铁牛 
1422191, 21.6, 7.8, 59, 1994, 另一宇宙來的人 
2294552, 24.3, 8.1, 77, 1959, 党救活了他 
1326445, 33.2, 9.7, 100, 1999-01, 绿帽子 
1192436, -1.7, 0.0, 2, 1999-9, 鲈鱼养殖与病害防治新技术 
2034673, 35.3, 9.8, 126, 2006-10, 农村中学毕业生进城务工指南 
1311381, 27.8, 9.3, 60, 2005-3, 小型拖拉机驾驶员读本 
2330415, -5.2, 0.0, 8, 1985.5, 摔跤大王 
2351678, 22.3, 9.7, 22, 2008-1, 中华人民共和国化工行业标准 
1719868, 27.3, 9.4, 52, 2000-5-1, 贪污贿赂案件审讯技巧 (平装) 
1054845, 37.9, 9.7, 194, 1999-10, 怎样养好母猪 
2374070, 35.9, 9.0, 251, 2000-1-1, 夫妻双修功 
3241575, 27.9, 9.7, 48, 2001年7月, 环卫粪便处理工 
1145721, 30.0, 9.9, 58, 2004-1, 靓妹精剪发型 
3084287, 24.9, 9.4, 37, 2008-5, 中老年激情广场 
1209019, 28.8, 9.4, 65, 2002-04-01, 告别腋臭 
3573324, 35.2, 8.9, 243, 2006-6, 如何處理仇人的骨灰 
1518217, 30.5, 9.6, 73, 2002-1, 酷男发型453 
2186804, 33.5, 9.4, 129, 2006-12, 怎样养猪赚钱多 
1280793, 25.6, 9.6, 37, 1998-02, 河蟹增养殖新技术 
2158562, 14.4, 5.3, 172, 1974-6, 社会主义中国不容诬蔑 
1187184, 23.7, 9.4, 31, 1999-7, 李洪志其人其事 
1339273, 33.5, 9.6, 112, 2005年04月05日, 如何在KTV出人頭地 
1436219, 27.1, 9.7, 43, 2005-9, 如何在网上玩游戏 
3245639, 13.3, 7.4, 15, 2000年01月, 怎样买彩票 
23010110, 31.0, 7.3, 638, 1989-2, 如何征服英俊少男 
10511255, 8.0, 3.6, 1445, 2012-2, 我是梦中传彩笔 只书花叶寄朝云 
24380079, 39.2, 8.5, 683, 1989-2, 怎样征服美丽少女 
3115752, -1.7, 0.0, 2, 2008-5, 青龙偃月刀-功家秘法宝藏 卷五 拳法兵器 
3247025, 25.6, 8.6, 67, 2008-6-1, 荷马史诗·奥德赛 
1047477, 29.9, 9.0, 100, 2002-06, 道德形而上学原理 
1045241, 22.2, 8.3, 46, 2004-09, 赫西俄德：神话之艺 
1039771, 37.6, 8.9, 354, 1997-10-01, 法哲学原理 
1253835, 38.2, 9.2, 298, 1987-04, 哲学史教程（上卷） 
1031345, 33.8, 9.2, 156, 1960-06, 哲学史讲演录（第二卷） 
1042292, 32.3, 9.1, 133, 1978-12, 哲学史讲演录(第四卷) 
1454687, 48.7, 9.0, 1783, 1964-2, 政府论（下篇） 
2025438, 25.1, 7.7, 124, 2007-2, 洛克《政府论》导论 
1440342, 32.1, 8.6, 194, 1981-9, 发生认识论原理 
3111471, 22.3, 8.4, 44, 2008-06, 卢梭与伏尔泰 
1657455, 46.3, 8.6, 1973, 1997-02-01, 论人类不平等的起源和基础 
1277981, 56.7, 8.8, 8048, 2003-2-1, 社会契约论 
1022318, 46.4, 8.7, 1774, 1978-6, 爱弥儿 
1437687, 43.1, 8.7, 1044, 2011-8-1, 性经验史 
1036541, 51.5, 8.7, 4072, 2003-01, 疯癫与文明 
1393233, 42.7, 9.2, 582, 2005-06, 古典时代疯狂史 
3073447, 22.9, 8.1, 60, 2008-05, 论柏拉图 
1004821, 58.6, 8.7, 12763, 1986-8, 理想国 
1077833, 41.9, 8.7, 864, 1997, 形而上学 
1051943, 47.0, 9.1, 1235, 2003-11, 尼各马可伦理学 
1178535, 41.3, 8.6, 869, 1980-4-1, 人性论（上下） 
1110656, 39.0, 8.8, 487, 2003-5, 语言哲学 
1259315, 38.8, 8.7, 522, 1900-01-01, 哲学问题 
1223897, 41.8, 9.1, 562, 2004-5, 实践理性批判 
1137244, 44.2, 9.1, 807, 2002-12, 判断力批判 
1159967, 46.3, 8.5, 2231, 2009, 第二性 
1041452, 44.3, 8.4, 1823, 1997-7, 存在与虚无 
1315184, 45.6, 9.0, 1106, 2005-05, 哲学研究 
5333599, 51.6, 8.2, 8599, 2010-12, 春天责备 
24876156, 23.7, 8.4, 56, 2013-11-1, 窄门 
22160775, 26.0, 7.8, 134, 2013-3, 巴珑 
25789686, 38.2, 8.3, 719, 2014-2-15, 相遇 
10738211, 42.4, 8.2, 1703, 2012-5-1, 直到长出青苔 
1025336, 48.7, 7.9, 8249, 2003-03, 慢 
25984204, 52.3, 7.6, 28526, 2014-9-1, 乖，摸摸头 
25887244, 32.3, 8.1, 320, 2014-9, 异恋 
25921293, 36.3, 6.8, 4636, 2014-7-1, 愿有人陪你颠沛流离 
25982794, 37.4, 7.1, 3401, 2014-8-1, 世界上所有童话都是写给大人看的 
4074636, 56.5, 7.6, 65191, 2010-1, 放学后 
25775445, 50.8, 8.9, 2782, 2014-1-1, 睡不着：Tango一日一画 
25870860, 28.8, 8.7, 104, 2014-7, 摩天大战 
25958461, 31.1, 6.5, 2388, 2014-9-1, 一人食 
25852518, 43.1, 7.6, 4672, 2014-11-1, 南方有令秧 
6391201, 33.6, 7.8, 571, 2012-1, 二十二岁之前 
1870003, 45.0, 8.4, 2059, 2006-7, 二十位人性见证者 
3223711, 52.8, 8.1, 12480, 2008-10, 怪诞行为学 
25931540, 33.4, 6.6, 3463, 2014-8-1, 告白与告别 
10527304, 43.6, 8.1, 2394, 2012-3, 好想回到小时候 
25919915, 14.2, 5.8, 74, 2014-7-17, 刺金时代——小时代电影全记录II 
25775069, 39.2, 7.2, 4152, 2014-8-1, 让我留在你身边 
4180711, 53.2, 8.2, 11330, 2009-12, 拖延心理学 
25731348, 19.8, 8.9, 22, 2013-11, 乔布斯传（1955-2011）（纪念版） 
25844595, 33.2, 8.2, 339, 2014-4-1, 毕业了，却开始怀念 
1059937, 56.1, 8.4, 13446, 2004-7, 微笑的鱼 
24383301, 30.5, 9.1, 101, 2013-6-1, 昨日的世界 
3000997, 48.6, 7.6, 13713, 2008-1, 牛奶可乐经济学 
4012143, 44.3, 8.7, 1261, 2011-1, 伟大的博弈 
10617673, 23.0, 7.8, 76, 2012-4-25, 記憶看見我 
5396671, 18.0, 7.2, 46, 2010-10, 上海制造 
4327473, 36.4, 8.7, 355, 2010-1, 沉思录 
4152754, 51.7, 7.7, 20595, 2010年1月, 时生 
24851839, 19.9, 7.7, 46, 2013-9, 死亡与少女 
10416188, 35.4, 8.7, 300, 2012-1, 我的影的集 
25913058, 41.9, 7.9, 2364, 2014-7-1, 我爱这哭不出来的浪漫 
22714154, 54.9, 8.7, 6979, 2013-3-1, 繁花 
25816528, 28.4, 8.4, 124, 2014-3, 小辰光 
24719014, 28.0, 7.6, 243, 2013-6, 中国有多特殊 
24838970, 30.3, 6.9, 982, 2013-10-1, 无聊的魅力 
6784958, 30.0, 8.4, 162, 2012-4, 偶遇 
1318950, 27.6, 7.9, 166, 2005-5, 浪漫鼠德佩罗 
6711405, 52.1, 8.9, 3439, 2011-7-30, 不能承受的生命之轻 
25850073, 22.3, 6.4, 304, 2014-4-1, 不小心,日子过得这么有趣 
2977890, 36.1, 7.8, 912, 2008-1, 总有一天 
20425053, 50.6, 7.7, 16827, 2013-1-8, 我所理解的生活 
1310760, 37.4, 8.2, 706, 2004-5, 塔楼之诗 
6526032, 37.4, 8.4, 569, 2011-5, 大败局Ⅰ 
24745513, 34.1, 8.9, 205, 2013-6, 自由选择（珍藏版） 
25933442, 33.9, 7.0, 1878, 2014-7, 不散的宴席 
1253310, 52.6, 8.9, 3700, 2005-01, 人间草木 
25891928, 22.9, 7.2, 130, 2014-6-20, 我们·素直 
6709809, 54.3, 8.4, 9897, 2011-7, 暗时间 
20390101, 50.9, 9.1, 2219, 2012-11-30, 深夜食堂 10 
6521129, -0.0, 0.0, 1, 2013-1, Too Many Girls 
4898554, 39.2, 9.3, 317, 2010-8, 木心画集 
3652211, 44.9, 8.6, 1573, 2009.4, 爱默生家的恶客 
10532783, 38.8, 9.1, 358, 2012-4-27, 深夜食堂 9 
6313514, 28.6, 8.8, 94, 2011-4-1, 蒙田论人生 
4882124, 30.3, 7.3, 548, 2010, 说谎的女人 
1016832, 41.1, 8.4, 1053, 2004-06, 我负丹青 
2140496, 41.3, 8.5, 968, 2007-6-1, 幸福的拾荒者 
21372055, 18.9, 7.7, 38, 2012-11, 无限事 
25741244, 39.7, 7.1, 5634, 2013-10, 我承认我不曾历经沧桑 
4730201, 36.9, 8.6, 424, 2010年3月, 有一天 
24714250, 31.3, 7.9, 327, 2013-6, 老得可以告别孤独 
3333989, 51.1, 8.1, 9170, 2009-1, 荒废集 
25946417, 42.0, 8.7, 877, 2014-9, 长歌行 07 
19965972, 44.0, 7.5, 6644, 2012-12, 我读书少，你可别骗我 
4734066, 48.1, 9.1, 1457, 2010-4, 枕头人 
25812629, 27.6, 7.6, 224, 2014-3-1, 长玻璃脚的女孩 
20470914, 57.3, 9.1, 5918, 2013-1, 深夜食堂 04 
25862578, 73.3, 8.6, 166553, 2014-5, 解忧杂货店 
1547716, 21.9, 9.0, 29, 2002-06, 莎士比亚戏剧:理查二世·亨利四世 
2160428, 28.6, 7.4, 341, 1987, 你好，忧愁 
5360686, 28.8, 8.4, 131, 2010.10, 动物医院三十九号 
20470913, 58.2, 9.1, 6730, 2013-1, 深夜食堂 03 
2064450, 51.1, 8.5, 4992, 2007-4, 大败局Ⅱ 
19948615, 27.8, 8.0, 156, 2012-11, 文艺的，过于文艺的 
4230591, 42.3, 7.3, 6772, 2010-1, 我终究是爱你的 
11584608, 35.2, 7.5, 1147, 2012-9, 世界和其他地方 
20470916, 59.4, 9.1, 8079, 2013-1, 深夜食堂 02 
25807523, 32.4, 7.3, 859, 2014-2, 唯爱与美食不可辜负 
1981042, 60.3, 9.0, 10652, 2007-1, 万历十五年（增订本） 
1034615, 43.4, 8.7, 1104, 2002-8, 生命的意义 
20418203, 41.2, 8.3, 1218, 2012-12, 拥抱 
25895442, 41.2, 6.9, 11537, 2014-7-1, 你的孤独，虽败犹荣 
20470917, 62.0, 9.0, 13953, 2013-1, 深夜食堂 01 
23040106, 28.1, 7.2, 393, 2013-3, 杨德昌 
1033922, 37.5, 8.0, 907, 2004-9, 英格力士 
2340100, 60.8, 8.1, 52162, 2008-1, 遇见未知的自己 
2064067, 34.0, 7.6, 792, 2007.03.01, 一个人 
24720088, 33.3, 7.4, 890, 2013-6-1, 见好 
25799030, 30.9, 7.3, 625, 2014-2, 莫急，你要的岁月都会给你 
1921413, 42.9, 9.5, 461, 2006-10-03, Nana, Vol. 4 (v. 4) 
2240482, 50.2, 8.0, 9233, 2007-8, 走到人生边上 
19941613, 18.2, 7.7, 33, 2012-9, 假若再上一次大学 
25697249, 38.5, 9.7, 209, 2013-7-29, 哈利.波特电影魔法书 
1431870, 55.5, 9.1, 4457, 2005-11, 源泉 
25737755, 30.5, 7.6, 399, 2013-10, 我们从未不认识 
25950429, 21.8, 6.6, 204, 2014-8, 我们不懂电影 
1840280, 31.5, 8.8, 148, 1996-9-15, Brown Bear, Brown Bear, What Do You See? 
3608235, 55.7, 8.5, 10820, 2009-4, 失物之书 
24765735, 10.8, 7.2, 10, 2013-6, 作家笔会 
6838639, 22.4, 9.1, 30, 2011-10, 我的精神自传 
6965593, 27.4, 7.9, 161, 2011-11, 当你途经我的盛放 
5030463, 36.0, 9.2, 214, 2010年09月30日, 深夜食堂 6 
1461686, 41.4, 9.4, 404, 2003-3-17, Nana 03 
1467776, 53.6, 8.3, 10249, 2006-1, 朗读者 
23780881, 51.4, 9.1, 2398, 2013-6, 深夜食堂 08 
24739109, 38.1, 7.6, 1740, 2013-10, 奇特的一生 
2165084, 43.7, 8.3, 1863, 2007-7, 在轮下 
23780875, 54.2, 9.1, 3679, 2013-6, 深夜食堂 05 
3599167, 33.8, 7.5, 864, 2009-3, 不华 
25819905, 10.1, 6.7, 11, 2013-8, 坏孩子的天空 
20002885, 19.5, 7.6, 46, 2013-3, 小拥抱 
2014130, 25.4, 6.9, 320, 2007-2, 决断2秒间 
4238883, 39.9, 8.6, 697, 2010-1, 边城 
25796191, 21.1, 6.8, 135, 2013-12-10, 北岛相遇 
5341225, 40.6, 8.3, 1099, 2010-11, MUJI 無印良品 
1090880, 37.3, 8.2, 691, 2001-9, 我是猫 
24860806, 29.5, 6.4, 1939, 2013-9-1, 薄荷日记 
1466741, 44.3, 9.4, 610, 2006-02-07, Nana, Vol. 2 (v. 2) 
4238362, 69.1, 8.6, 82548, 2010-1, 送你一颗子弹 
3279284, 47.8, 7.8, 8335, 2008-10, 像少年啦飞驰 
1368256, 46.1, 8.1, 3790, 2003-6-25, 你們我們他們 
1948922, 48.8, 8.3, 4505, 2006-12, 面纱 
5299885, 33.0, 7.3, 972, 2010-10, 遗物整理人看见的 
4237989, 29.7, 9.1, 90, 2001-10-1, NANA 01 
4097161, 49.5, 9.1, 1798, 2009-10, 肖申克的救赎 
5423630, 28.1, 7.6, 249, 2011-1, 可不可以不要铁饭碗 
1949679, 53.5, 8.7, 5559, 2007-1, 素履之往 
20394889, 39.2, 7.7, 1862, 2012-12-1, 妮玛！这就是大学！ 
3024282, 50.5, 9.1, 2100, 2008-4, 傲慢与偏见 
1982200, 51.5, 8.7, 4081, 2007, 爱德华的奇妙之旅 
